date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-10-26,Murarvägen 21,Abrahamsberg,Grön Hässelby,3,53,1,Lägenhet,1938,[Abrahamsberg],2095000,5000,2100000,3066,Länsförsäkringar Fastighetsförmedling,613.1306532171161,Abrahamsberg
2013-10-25,Byggmästarvägen 15,Abrahamsberg,Grön Hässelby,2.5,56,null,Lägenhet,1938,[Inre Abrahamsberg],2295000,5000,2300000,3549,Fastighetsbyrån,388.15431975408563,Abrahamsberg
2013-10-22,Arkitektvägen 60,Abrahamsberg,Grön Hässelby,1,35,3,Lägenhet,1938,[Bromma],1495000,195000,1690000,2133,Erik Olsson Fastighetsförmedling,597.9704220552005,Abrahamsberg
2013-10-18,Arkitektvägen 11,Abrahamsberg,Grön Hässelby,3,72,null,Lägenhet,1938,[Inre Abrahamsberg],3195000,0,3195000,4807,Fastighetsbyrån,287.41732656631154,Abrahamsberg
2013-10-12,Byggmästarvägen 27,Abrahamsberg,Grön Hässelby,2,40,null,Lägenhet,1939,[Bromma Abrahamsberg],1475000,175000,1650000,2778,Mäklarringen,484.7529815787283,Abrahamsberg
2013-10-11,Arkitektvägen 60,Abrahamsberg,Grön Hässelby,2,53,2,Lägenhet,1938,[Bromma],2095000,245000,2340000,3229,Svenska Mäklarhuset,597.9704220552005,Abrahamsberg
2013-10-09,Arkitektvägen 37,Abrahamsberg,Grön Hässelby,2,45,null,Lägenhet,1943,[Bromma Abrahamsberg],1595000,130000,1725000,2385,HusmanHagberg,507.26669646364974,Abrahamsberg
2013-10-03,Byggmästarvägen 13,Abrahamsberg,Grön Hässelby,2,42,null,Lägenhet,1938,[Inre Abrahamsberg],1795000,105000,1900000,2854,Fastighetsbyrån,399.6851659426418,Abrahamsberg
2013-10-02,Bävervägen 46,Abrahamsberg,Grön Hässelby,6,132,null,Lägenhet,1992,[Abrahamsberg],4695000,-395000,4300000,7412,Fastighetsbyrån,166.63643891963008,Abrahamsberg
2013-10-02,Byggmästarvägen 8,Abrahamsberg,Grön Hässelby,1,40,null,Lägenhet,null,[Inre Abrahamsberg],1395000,0,1395000,2276,Fastighetsbyrån,409.7281526433153,Abrahamsberg
2013-08-30,Arkitektvägen 75,Abrahamsberg,Grön Hässelby,2,50,null,Lägenhet,1938,[Bromma Abrahamsberg],2150000,70000,2220000,3026,Notar,570.6585338192657,Abrahamsberg
2013-08-27,Spannvägen 8,Abrahamsberg,Grön Hässelby,3,79,null,Lägenhet,1942,[Bromma Abrahamsberg],3695000,-95000,3600000,3393,HusmanHagberg,367.6047926114983,Abrahamsberg
2013-08-26,Abrahamsbergsvägen 44,Abrahamsberg,Grön Hässelby,2,42,null,Lägenhet,1939,[Abrahamsberg],1495000,245000,1740000,2511,Svensk Fastighetsförmedling,416.5799660551838,Abrahamsberg
2013-08-23,Byggmästarvägen 28,Abrahamsberg,Grön Hässelby,3,56,3,Lägenhet,null,[Abrahamsberg],1950000,425000,2375000,2760,Erik Olsson Fastighetsförmedling,488.6990367531964,Abrahamsberg
2013-08-18,Murarvägen 7,Abrahamsberg,Grön Hässelby,3,61,null,Lägenhet,1939,[Abrahamsberg],1990000,580000,2570000,3916,Svensk Fastighetsförmedling,529.6126986382964,Abrahamsberg
2013-08-17,Byggmästarvägen 11,Abrahamsberg,Grön Hässelby,1,40,null,Lägenhet,null,[Abrahamsberg],1495000,255000,1750000,2645,BOSTHLM,369.3328900780813,Abrahamsberg
2013-08-14,Bävervägen 40,Abrahamsberg,Grön Hässelby,1,58,null,Lägenhet,1992,[Abrahamsberg],1550000,75000,1625000,3418,Fastighetsbyrån,111.78382450798577,Abrahamsberg
2013-08-14,Murarvägen 13,Abrahamsberg,Grön Hässelby,2,35,null,Lägenhet,1939,[Bromma],1100000,325000,1425000,2204,Bjurfors,544.323323453835,Abrahamsberg
2013-07-26,Grundläggarvägen 35,Abrahamsberg,Grön Hässelby,2,41,null,Lägenhet,1939,[Bromma Abrahamsberg],1490000,210000,1700000,2387,Notar,649.7012811448338,Abrahamsberg
2013-07-25,Byggmästarvägen 22,Abrahamsberg,Grön Hässelby,2,49,null,Lägenhet,1938,[Bromma],2095000,105000,2200000,2675,Svenska Mäklarhuset,430.9122934142526,Abrahamsberg
2013-07-24,Registervägen 14,Abrahamsberg,Grön Hässelby,2,48,null,Lägenhet,1944,[Bromma Abrahamsberg],1950000,-50000,1900000,2195,Notar,55.30710699555477,Abrahamsberg
2013-07-15,Grundläggarvägen 33,Abrahamsberg,Grön Hässelby,2,56,null,Lägenhet,1939,[Bromma Abrahamsberg],1995000,130000,2125000,3313,Notar,647.0216650997995,Abrahamsberg
2013-07-04,Registervägen 2,Abrahamsberg,Grön Hässelby,3.5,77,null,Lägenhet,1944,[Abrahamsberg],1995000,-95000,1900000,4657,Fastighetsbyrån,76.4540583782408,Abrahamsberg
2013-06-13,Spannvägen 24,Abrahamsberg,Grön Hässelby,2,38.5,null,Lägenhet,1942,[Bromma Abrahamsberg],1695000,225000,1920000,2525,Notar,343.21640200016225,Abrahamsberg
2013-06-13,Byggmästarvägen 22,Abrahamsberg,Grön Hässelby,2,46,null,Lägenhet,1939,[Abrahamsberg],1675000,205000,1880000,2511,Svensk Fastighetsförmedling,430.9122934142526,Abrahamsberg
2013-06-05,Abrahamsbergsvägen 43,Abrahamsberg,Grön Hässelby,2,48,null,Lägenhet,1939,[Bromma],1895000,230000,2125000,2401,Svenska Mäklarhuset,319.09180020538,Abrahamsberg
2013-06-04,Byggmästarvägen 13,Abrahamsberg,Grön Hässelby,2,42,null,Lägenhet,1938,[Inre Abrahamsberg],1695000,75000,1770000,2854,Fastighetsbyrån,399.6851659426418,Abrahamsberg
2013-06-03,Byggmästarvägen 15,Abrahamsberg,Grön Hässelby,2,42,null,Lägenhet,1938,[Abrahamsberg],1550000,-65000,1485000,2701,Mäklarringen,388.15431975408563,Abrahamsberg
2013-05-23,Registervägen 34,Abrahamsberg,Grön Hässelby,1,43,null,Lägenhet,1945,[Bromma Abrahamsberg],1495000,175000,1670000,1719,SkandiaMäklarna,203.24165409540967,Abrahamsberg
2013-05-15,Spannvägen 46,Abrahamsberg,Grön Hässelby,3,82,null,Lägenhet,2007,[Bromma],3150000,130000,3280000,4598,Svenska Mäklarhuset,366.51284181363724,Brommaplan
2013-05-07,Registervägen 10,Abrahamsberg,Grön Hässelby,2,45,null,Lägenhet,1944,[Bromma Abrahamsberg],1495000,165000,1660000,2722,HusmanHagberg,23.366595236780313,Abrahamsberg
2013-05-02,Arkitektvägen 28,Abrahamsberg,Grön Hässelby,3,72,null,Lägenhet,1939,[Inre Abrahamsberg],3050000,0,3050000,3650,Fastighetsbyrån,408.8209750721397,Abrahamsberg
2013-04-26,Registervägen 26,Abrahamsberg,Grön Hässelby,2,46,1,Lägenhet,1944,[Bromma],1675000,0,1675000,2103,Mäklarhuset,136.3176485803001,Abrahamsberg
2013-04-26,Bävervägen 46,Abrahamsberg,Grön Hässelby,3,81,null,Lägenhet,1992,[Alvik],2795000,430000,3225000,4750,Fastighetsbyrån,166.63643891963008,Abrahamsberg
2013-04-18,Registervägen 32,Abrahamsberg,Grön Hässelby,1.5,43,null,Lägenhet,null,[Bromma],1495000,245000,1740000,1719,BOSTHLM,185.01520734561024,Abrahamsberg
