date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-01-26,Fyrvaktarkroken 26,Hammarbyhojden,GronSkarpnack,3,85.5,3,Lägenhet,2008,[Blåsut],4495000,105000,4600000,5129,Länsförsäkringar Fastighetsförmedling,57.79993988188984,Blasut
2016-01-23,Lidköpingsvägen 13,Hammarbyhojden,GronSkarpnack,1,36,3,Lägenhet,1943,[Hammarbyhöjden],1995000,605000,2600000,1965,Bjurfors,430.43729073098035,Blasut
2016-01-23,Finn Malmgrens väg 40,Hammarbyhojden,GronSkarpnack,3,59,1,Lägenhet,1939,[Hammarbyhöjden],2995000,365000,3360000,3271,Fastighetsbyrån,97.73534087084519,Hammarbyhajden
2016-01-23,Skanörvägen 16,Hammarbyhojden,GronSkarpnack,2,54.5,3,Lägenhet,1949,[Björkhagen],3550000,0,3550000,3342,Bjurfors,172.83573678859892,Bjarkhagen
2016-01-22,Hasselquistvägen 33,Hammarbyhojden,GronSkarpnack,2,42,3,Lägenhet,1939,[Johanneshov],2200000,400000,2600000,3012,Svensk Fastighetsförmedling,181.5044744868747,Hammarbyhajden
2016-01-21,Hasselquistvägen 11,Hammarbyhojden,GronSkarpnack,2,49,2,Lägenhet,null,[Hammarbyhöjden],2550000,220000,2770000,2243,Svenska Mäklarhuset,386.58334483633456,Hammarbyhajden
2016-01-21,Lidköpingsvägen 50,Hammarbyhojden,GronSkarpnack,2,45,3,Lägenhet,1945,[Johanneshov],2395000,680000,3075000,2776,Svensk Fastighetsförmedling,367.39345205948933,Hammarbyhajden
2016-01-21,Palandergatan 41,Hammarbyhojden,GronSkarpnack,3,77,2,Lägenhet,1939,[Johanneshov],3795000,0,3795000,3824,Mäklarhuset,56.13866558389837,Skarmarbrink
2016-01-21,Finn Malmgrens väg 46,Hammarbyhojden,GronSkarpnack,1.5,37,2,Lägenhet,1939,[Hammarbyhöjden],2150000,500000,2650000,2627,Bjurfors,60.803992101883054,Hammarbyhajden
2016-01-21,Lidköpingsvägen 48,Hammarbyhojden,GronSkarpnack,2.5,52,1,Lägenhet,1945,[Hammarbyhöjden],2825000,575000,3400000,3041,Fastighetsbyrån,354.11353506743427,Hammarbyhajden
2016-01-21,Wahlbergsgatan 18,Hammarbyhojden,GronSkarpnack,2,41,2,Lägenhet,1937,[Hammarbyhöjden],2350000,570000,2920000,2178,Bjurfors,561.9986490170735,Hammarbyhajden
2016-01-21,Boråsvägen 25,Hammarbyhojden,GronSkarpnack,2,44,2,Lägenhet,1945,[Hammarbyhöjden],2295000,565000,2860000,2745,Länsförsäkringar Fastighetsförmedling,261.3147601617516,Hammarbyhajden
2016-01-15,Resare Bengts Plan 3,Hammarbyhojden,GronSkarpnack,3,63.5,3,Lägenhet,null,[Hammarbyhöjden],3495000,815000,4310000,4453,Svenska Mäklarhuset,457.18418005429834,Skarmarbrink
2016-01-15,Båstadsvägen 21,Hammarbyhojden,GronSkarpnack,4,81.5,1,Lägenhet,2007,[Björkhagen],4095000,180000,4275000,5175,Fastighetsbyrån,253.03032657518037,Bjarkhagen
2016-01-14,Pelargatan 7,Hammarbyhojden,GronSkarpnack,2,50,6,Lägenhet,1942,[Skärmarbrink],2495000,705000,3200000,2384,Notar,208.812613598618,Skarmarbrink
2016-01-14,Tidaholmsvägen 28,Hammarbyhojden,GronSkarpnack,2,45,3,Lägenhet,1939,[Hammarbyhöjden],2395000,555000,2950000,3235,HusmanHagberg,195.18736456834122,Hammarbyhajden
2016-01-14,Burspråksvägen 2,Hammarbyhojden,GronSkarpnack,1,35,1,Lägenhet,1942,[Globen],1995000,715000,2710000,2302,Fastighetsbyrån,262.12367275835436,Skarmarbrink
2016-01-14,Lidköpingsvägen 49,Hammarbyhojden,GronSkarpnack,2,50,1,Lägenhet,1942,[Hammarbyhöjden],2495000,580000,3075000,3178,HusmanHagberg,341.3085726408611,Hammarbyhajden
2016-01-13,Skanörvägen 7,Hammarbyhojden,GronSkarpnack,2,54,6,Lägenhet,1949,[Björkhagen],2795000,405000,3200000,3291,HusmanHagberg,209.48872413145617,Bjarkhagen
2016-01-11,Nathorstvägen 52,Hammarbyhojden,GronSkarpnack,2,45,1,Lägenhet,1938,[Hammarbyhöjden],2795000,65000,2860000,2429,SthlmFast,254.04641159020315,Skarmarbrink
2015-12-19,Fyrvaktarkroken 6,Hammarbyhojden,GronSkarpnack,2,45,4,Lägenhet,2015,[Skarpnäcks stadsdelsområde],2995000,305000,3300000,2625,SkandiaMäklarna,107.54599300159245,Blasut
2015-12-17,Olaus Magnus väg 54,Hammarbyhojden,GronSkarpnack,2,37,3,Lägenhet,1937,[Hammarbyhöjden],2200000,480000,2680000,2824,Bjurfors,345.954515692418,Skarmarbrink
2015-12-17,Alingsåsvägen 26,Hammarbyhojden,GronSkarpnack,2,43,3,Lägenhet,1939,[Hammarbyhöjden],2350000,700000,3050000,2635,Bjurfors,247.4860198399603,Hammarbyhajden
2015-12-17,Ulricehamnsvägen 28,Hammarbyhojden,GronSkarpnack,2,54,1,Lägenhet,null,[Johanneshov],1995000,-145000,1850000,3122,Mäklarhuset,198.16084080363655,Hammarbyhajden
2015-12-16,Finn Malmgrens väg 1B,Hammarbyhojden,GronSkarpnack,3,82,2,Lägenhet,null,[Hammarbyhöjden],2495000,-95000,2400000,6735,Svenska Mäklarhuset,392.60438580942656,Hammarbyhajden
2015-12-16,Per Lindeströms väg 113,Hammarbyhojden,GronSkarpnack,2,57,3,Lägenhet,1940,[Hammarbyhöjden],2950000,600000,3550000,3304,Bjurfors,211.0980775121185,Hammarbyhajden
2015-12-16,Hässleholmsvägen 7,Hammarbyhojden,GronSkarpnack,2,54,4,Lägenhet,1947,[Björkhagen],2695000,535000,3230000,2801,Bjurfors,268.485438844928,Bjarkhagen
2015-12-12,Nathorstvägen 19,Hammarbyhojden,GronSkarpnack,3,72,1,Lägenhet,1942,[Johanneshov],3595000,0,3595000,4823,Svensk Fastighetsförmedling,197.40968046900522,Skarmarbrink
2015-12-12,Sten Bergmans väg 59,Hammarbyhojden,GronSkarpnack,3,94,null,Lägenhet,1989,[Skarpnäcks stadsdelsområde],4245000,0,4245000,4936,SkandiaMäklarna,217.5817411102741,Hammarbyhajden
2015-12-11,Paternostervägen 28,Hammarbyhojden,GronSkarpnack,1,41,1,Lägenhet,1951,[Johanneshov],2195000,325000,2520000,1725,Svensk Fastighetsförmedling,421.92811417089155,Blasut
2015-12-11,Ronnebyvägen 8,Hammarbyhojden,GronSkarpnack,3,66,0,Lägenhet,1948,[Björkhagen],2995000,455000,3450000,3990,Fastighetsbyrån,425.553509020616,Bjarkhagen
2015-12-11,Svalövsvägen 4,Hammarbyhojden,GronSkarpnack,2,58,1,Lägenhet,1949,[Björkhagen],2695000,345000,3040000,2648,Fastighetsbyrån,390.9371223234426,Bjarkhagen
2015-12-11,Tidaholmsvägen 29,Hammarbyhojden,GronSkarpnack,2,44,1,Lägenhet,1939,[Hammarbyhöjden],2200000,400000,2600000,2360,Bjurfors,181.7151921823147,Hammarbyhajden
2015-12-10,Alingsåsvägen 20,Hammarbyhojden,GronSkarpnack,2,40,2,Lägenhet,1942,[Hammarbyhöjden],2300000,625000,2925000,2388,Bjurfors,286.2752657881115,Hammarbyhajden
2015-12-09,Kalmgatan 11,Hammarbyhojden,GronSkarpnack,1,35,3,Lägenhet,1930,[Johanneshov],1995000,325000,2320000,2299,Fastighetsmäklarna,395.2903895953625,Skarmarbrink
2015-12-09,Nathorstvägen 21B,Hammarbyhojden,GronSkarpnack,3,85,1,Lägenhet,null,[Hammarbyhöjden],3995000,155000,4150000,3948,Svenska Mäklarhuset,195.29751142617224,Skarmarbrink
2015-12-09,Hasselquistvägen 5,Hammarbyhojden,GronSkarpnack,2,48,1,Lägenhet,null,[Hammarbyhöjden],2495000,105000,2600000,2994,Svenska Mäklarhuset,447.62987289281205,Hammarbyhajden
2015-12-09,Dalgränd 6,Hammarbyhojden,GronSkarpnack,3,88,null,Lägenhet,1981,[Enskededalen],2695000,705000,3400000,4337,MäklarMäster,251.78961247883726,Blasut
2015-12-07,Hasselquistvägen 1,Hammarbyhojden,GronSkarpnack,2,50,3,Lägenhet,null,[Hammarbyhöjden],2495000,505000,3000000,2994,Svenska Mäklarhuset,466.23345977147983,Hammarbyhajden
2015-12-05,Halmstadsvägen 48,Hammarbyhojden,GronSkarpnack,3,62,2,Lägenhet,1949,[Björkhagen],2595000,590000,3185000,2830,Bjurfors,365.81326245060484,Bjarkhagen
2015-12-04,Kalmgatan 40,Hammarbyhojden,GronSkarpnack,2,68,2,Lägenhet,1991,[Johanneshov],2895000,705000,3600000,3978,Svensk Fastighetsförmedling,571.1076084759253,Skarmarbrink
2015-12-04,Mariestadsvägen 2,Hammarbyhojden,GronSkarpnack,2,37.5,1,Lägenhet,1942,[Johanneshov],2095000,380000,2475000,3056,Svensk Fastighetsförmedling,256.5720663839098,Hammarbyhajden
2015-12-04,Paternostervägen 24E,Hammarbyhojden,GronSkarpnack,3,55,0,Lägenhet,1952,[Johanneshov],2695000,555000,3250000,1599,Svensk Fastighetsförmedling,433.27805569424135,Blasut
2015-12-04,Wahlbergsgatan 13,Hammarbyhojden,GronSkarpnack,2,38,1,Lägenhet,1937,[Hammarbyhöjden],2195000,355000,2550000,2362,HusmanHagberg,558.1588394252033,Skarmarbrink
2015-12-03,Läckövägen 16,Hammarbyhojden,GronSkarpnack,2,41,1,Lägenhet,1943,[Johanneshov],2295000,515000,2810000,2330,Svensk Fastighetsförmedling,316.39988185358214,Hammarbyhajden
2015-12-03,Läckövägen 24,Hammarbyhojden,GronSkarpnack,2,41,2,Lägenhet,null,[Johanneshov],2295000,605000,2900000,2381,Svensk Fastighetsförmedling,243.0982184594823,Hammarbyhajden
2015-12-03,Kalmgatan 33,Hammarbyhojden,GronSkarpnack,3.5,92,1,Lägenhet,1992,[Hammarbyhöjden],4495000,1705000,6200000,3555,Bjurfors,562.58213815446,Skarmarbrink
2015-12-02,Simrishamnsvägen 9,Hammarbyhojden,GronSkarpnack,2,62,1,Lägenhet,1949,[Björkhagen],2795000,680000,3475000,2830,Fastighetsbyrån,347.0134905852624,Bjarkhagen
2015-12-02,Finn Malmgrens väg 18,Hammarbyhojden,GronSkarpnack,2,41,3,Lägenhet,1939,[Johanneshov],2295000,505000,2800000,3238,Svensk Fastighetsförmedling,265.76710277382307,Hammarbyhajden
2015-12-02,Fyrvaktarkroken 26,Hammarbyhojden,GronSkarpnack,2,66,null,Lägenhet,2008,[Blåsut],3195000,0,3195000,4065,Bjurfors,57.79993988188984,Blasut
2015-12-02,Petrejusvägen 49,Hammarbyhojden,GronSkarpnack,2.5,62,1,Lägenhet,1939,[Skarpnäcks stadsdelsområde],3195000,505000,3700000,3290,SkandiaMäklarna,177.442520001214,Hammarbyhajden
2015-12-01,Garagevägen 15,Hammarbyhojden,GronSkarpnack,2,48,5,Lägenhet,2015,[Hammarbyhöjden],3360000,0,3360000,3282,BOSTHLM,278.02749580807813,Blasut
2015-11-30,Finn Malmgrens väg 20,Hammarbyhojden,GronSkarpnack,2,42,3,Lägenhet,null,[Hammarbyhöjden],2295000,405000,2700000,3312,Svenska Mäklarhuset,251.62920845970194,Hammarbyhajden
2015-11-30,Finn Malmgrens väg 16A,Hammarbyhojden,GronSkarpnack,2,48,null,Lägenhet,null,[Hammarbyhöjden],2495000,25000,2520000,2934,Svenska Mäklarhuset,291.1343719787154,Hammarbyhajden
2015-11-28,Fyrvaktarkroken 48,Hammarbyhojden,GronSkarpnack,2,43.5,5,Lägenhet,2009,[Blåsut],2995000,145000,3140000,2634,Länsförsäkringar Fastighetsförmedling,155.68335462731164,Blasut
2015-11-28,Pelargatan 11,Hammarbyhojden,GronSkarpnack,3,70,6,Lägenhet,1942,[Johanneshov],4600000,-65000,4535000,2480,Länsförsäkringar Fastighetsförmedling,157.47240937948777,Skarmarbrink
2015-11-28,Sofielundsvägen 15,Hammarbyhojden,GronSkarpnack,2,57,4,Lägenhet,2013,[Blåsut],3500000,-100000,3400000,3380,Länsförsäkringar Fastighetsförmedling,173.56100572505213,Blasut
2015-11-28,Burspråksvägen 2,Hammarbyhojden,GronSkarpnack,2,52,1,Lägenhet,1942,[Globen],2695000,525000,3220000,2970,Fastighetsbyrån,262.12367275835436,Skarmarbrink
2015-11-28,Paternostervägen 26,Hammarbyhojden,GronSkarpnack,2,59,3,Lägenhet,1952,[Hammarbyhöjden],2825000,475000,3300000,2482,Fastighetsbyrån,407.4765920101755,Blasut
2015-11-27,Per Lindeströms väg 121,Hammarbyhojden,GronSkarpnack,2,55,2,Lägenhet,1939,[Hammarbyhöjden],2800000,730000,3530000,3085,Bjurfors,134.41294982884443,Hammarbyhajden
2015-11-27,Thunbergsgatan 25,Hammarbyhojden,GronSkarpnack,3,64,null,Lägenhet,null,[Johanneshov],3475000,1075000,4550000,null,Mäklarhuset,288.8663082800238,Skarmarbrink
2015-11-27,Paternostervägen 26,Hammarbyhojden,GronSkarpnack,2,59,1.5,Lägenhet,1950,[Johanneshov],2750000,350000,3100000,2482,Mäklarhuset,407.4765920101755,Blasut
2015-11-27,Björnståhlsgatan 12,Hammarbyhojden,GronSkarpnack,1.5,53,1,Lägenhet,1938,[Johanneshov],2695000,275000,2970000,3295,Mäklarhuset,330.99988124447685,Skarmarbrink
2015-11-27,Finn Malmgrens väg 59,Hammarbyhojden,GronSkarpnack,2,38,1,Lägenhet,1943,[Johanneshov],1995000,548000,2543000,3230,Svensk Fastighetsförmedling,342.86128891524737,Hammarbyhajden
2015-11-26,Simrishamnsvägen 12,Hammarbyhojden,GronSkarpnack,2,50,0,Lägenhet,1946,[Björkhagen],2150000,410000,2560000,2301,Fastighetsbyrån,289.27102258683925,Bjarkhagen
2015-11-26,Alingsåsvägen 6,Hammarbyhojden,GronSkarpnack,2,47,2,Lägenhet,1939,[Hammarbyhöjden],2550000,500000,3050000,3290,Notar,355.5392588575821,Hammarbyhajden
2015-11-20,Paternostervägen 102,Hammarbyhojden,GronSkarpnack,3,73,2,Lägenhet,1952,[Hammarbyhöjden],3595000,285000,3880000,4388,Fastighetsbyrån,447.37318880550123,Hammarbyhajden
2015-11-20,Per Lindeströms väg 117,Hammarbyhojden,GronSkarpnack,2,57,1,Lägenhet,null,[Hammarbyhöjden],2675000,300000,2975000,3304,Svenska Mäklarhuset,172.69189249988776,Hammarbyhajden
2015-11-20,Ystadsvägen 63,Hammarbyhojden,GronSkarpnack,3,63,3,Lägenhet,1947,[Björkhagen],2795000,205000,3000000,3554,Länsförsäkringar Fastighetsförmedling,284.635152715411,Bjarkhagen
2015-11-20,Skarabacken 1,Hammarbyhojden,GronSkarpnack,2,61,1,Lägenhet,1991,[Johanneshov],2695000,405000,3100000,3301,Svensk Fastighetsförmedling,334.8712388147932,Hammarbyhajden
2015-11-19,Mariestadsvägen 2,Hammarbyhojden,GronSkarpnack,2,37.5,1,Lägenhet,1942,[Hammarbyhöjden],2200000,310000,2510000,3170,Fastighetsbyrån,256.5720663839098,Hammarbyhajden
2015-11-19,Hjovägen 6,Hammarbyhojden,GronSkarpnack,2,45,1,Lägenhet,1942,[Hammarbyhöjden],2195000,620000,2815000,3332,Notar,314.47562538121383,Hammarbyhajden
2015-11-18,Ulricehamnsvägen 2,Hammarbyhojden,GronSkarpnack,2,52,1,Lägenhet,1943,[Johanneshov],2195000,505000,2700000,3484,Svensk Fastighetsförmedling,119.2371381811586,Hammarbyhajden
2015-11-18,Finn Malmgrens väg 57,Hammarbyhojden,GronSkarpnack,2,54,1,Lägenhet,null,[Johanneshov],1495000,85000,1580000,3967,Mäklarhuset,333.7963468567043,Hammarbyhajden
2015-11-14,Wahlbergsgatan 9,Hammarbyhojden,GronSkarpnack,2,38,1,Lägenhet,1937,[Hammarbyhöjden],2195000,305000,2500000,2362,HusmanHagberg,540.9552566092847,Skarmarbrink
2015-11-14,Björnståhlsgatan 4,Hammarbyhojden,GronSkarpnack,2,53,3,Lägenhet,1942,[Johanneshov],2795000,5000,2800000,3683,Svensk Fastighetsförmedling,371.00191678811603,Skarmarbrink
2015-11-14,Nathorstvägen 48,Hammarbyhojden,GronSkarpnack,2,54,2,Lägenhet,1938,[Johanneshov],2750000,100000,2850000,3920,Mäklarhuset,234.9891381066144,Skarmarbrink
2015-11-13,Pelargatan 7,Hammarbyhojden,GronSkarpnack,1,24,5,Lägenhet,1942,[Johanneshov],1895000,455000,2350000,1103,Notar,208.812613598618,Skarmarbrink
2015-11-13,Björnståhlsgatan 8,Hammarbyhojden,GronSkarpnack,2,59,2,Lägenhet,1938,[Hammarbyhöjden],2995000,355000,3350000,3472,Notar,359.88866698614737,Skarmarbrink
2015-11-13,Malmövägen 32,Hammarbyhojden,GronSkarpnack,2,51,3,Lägenhet,1947,[Hammarbyhöjden],2650000,720000,3370000,3482,Notar,307.6787336837688,Hammarbyhajden
2015-11-13,Pelargatan 4,Hammarbyhojden,GronSkarpnack,1.5,30,2,Lägenhet,null,[Gullmarsplan],1950000,500000,2450000,2760,Fastighetsbyrån,222.84738811124151,Skarmarbrink
2015-11-12,Hjovägen 4,Hammarbyhojden,GronSkarpnack,2,45,2,Lägenhet,1942,[Johanneshov],2195000,775000,2970000,3332,Svensk Fastighetsförmedling,315.565208181822,Hammarbyhajden
2015-11-12,Finn Malmgrens väg 94,Hammarbyhojden,GronSkarpnack,2,52.2,2,Lägenhet,null,[Hammarbyhöjden],2795000,615000,3410000,2954,Svenska Mäklarhuset,386.05772574796305,Hammarbyhajden
2015-11-12,Tidaholmsvägen 36,Hammarbyhojden,GronSkarpnack,2,40,1,Lägenhet,1939,[Johanneshov],1995000,480000,2475000,2849,Svensk Fastighetsförmedling,273.4412758111261,Hammarbyhajden
2015-11-12,Mariestadsvägen 10,Hammarbyhojden,GronSkarpnack,2,40.5,3,Lägenhet,1942,[Johanneshov],1995000,685000,2680000,3371,Svensk Fastighetsförmedling,312.51231538742405,Hammarbyhajden
2015-11-12,Skarabacken 7,Hammarbyhojden,GronSkarpnack,4,83,3,Lägenhet,1991,[Johanneshov],4195000,925000,5120000,4291,Mäklarhuset,391.0634075205843,Hammarbyhajden
2015-11-10,Tidaholmsvägen 34,Hammarbyhojden,GronSkarpnack,2,56,1.5,Lägenhet,1939,[Hammarbyhöjden],2195000,305000,2500000,3989,Fastighetsbyrån,262.4141913384913,Hammarbyhajden
2015-11-09,Lidköpingsvägen 48,Hammarbyhojden,GronSkarpnack,2,45,2,Lägenhet,1945,[Johanneshov],2495000,305000,2800000,2749,Svensk Fastighetsförmedling,354.11353506743427,Hammarbyhajden
2015-11-07,Simrishamnsvägen 1,Hammarbyhojden,GronSkarpnack,2,63,2,Lägenhet,1949,[Björkhagen],2500000,720000,3220000,2876,Bjurfors,354.2109088290759,Bjarkhagen
2015-11-06,Ulricehamnsvägen 2,Hammarbyhojden,GronSkarpnack,2,52,2,Lägenhet,1943,[Hammarbyhöjden],2195000,825000,3020000,3484,Notar,119.2371381811586,Hammarbyhajden
2015-11-06,Kalmgatan 2,Hammarbyhojden,GronSkarpnack,2,43,2,Lägenhet,1936,[Hammarbyhöjden],2150000,450000,2600000,3133,Fastighetsbyrån,353.8470448877075,Skarmarbrink
2015-11-05,Palandergatan 23,Hammarbyhojden,GronSkarpnack,2,40,2,Lägenhet,1939,[Skärmarbrink],2195000,525000,2720000,2492,Notar,127.22656751067521,Skarmarbrink
2015-11-05,Mariestadsvägen 9,Hammarbyhojden,GronSkarpnack,2,40.5,1,Lägenhet,1942,[Hammarbyhöjden],2095000,180000,2275000,3259,HusmanHagberg,296.90813788805065,Hammarbyhajden
2015-11-05,Tidaholmsplan 24,Hammarbyhojden,GronSkarpnack,2,49,1,Lägenhet,1942,[Johanneshov],2695000,555000,3250000,2320,Mäklarhuset,165.66248637002647,Hammarbyhajden
2015-11-04,Nathorstvägen 5,Hammarbyhojden,GronSkarpnack,2,42,1,Lägenhet,1939,[Johanneshov],2195000,605000,2800000,2643,Svensk Fastighetsförmedling,278.3608803980427,Skarmarbrink
2015-11-03,Nathorstvägen 40,Hammarbyhojden,GronSkarpnack,2,41,5,Lägenhet,1997,[Hammarbyhöjden],2095000,715000,2810000,3152,Notar,143.49733558597754,Skarmarbrink
2015-11-02,Alingsåsvägen 16,Hammarbyhojden,GronSkarpnack,3,51,1,Lägenhet,1942,[Hammarbyhöjden],2495000,30000,2525000,3561,Bjurfors,307.08442929121867,Hammarbyhajden
2015-10-31,Sten Bergmans Väg 5,Hammarbyhojden,GronSkarpnack,3,78,1,Lägenhet,null,[Johanneshov],3795000,370000,4165000,4299,Mäklarhuset,273.69029742481445,Hammarbyhajden
2015-10-30,Lidköpingsvägen 43,Hammarbyhojden,GronSkarpnack,2,50,1,Lägenhet,1942,[Hammarbyhöjden],2595000,580000,3175000,3178,Fastighetsbyrån,357.57230134524553,Hammarbyhajden
2015-10-30,Sten Bergmans väg 59,Hammarbyhojden,GronSkarpnack,3,94,4,Lägenhet,null,[Hammarbyhöjden],3990000,10000,4000000,4936,BOSTHLM,217.5817411102741,Hammarbyhajden
2015-10-30,Ystadsvägen 125,Hammarbyhojden,GronSkarpnack,4,80.5,1,Lägenhet,1999,[Johanneshov],3975000,845000,4820000,5496,Svensk Fastighetsförmedling,369.1683431848614,Bjarkhagen
2015-10-30,Wahlbergsgatan 15,Hammarbyhojden,GronSkarpnack,2,36,1,Lägenhet,1937,[Johanneshov],1695000,755000,2450000,2527,Svensk Fastighetsförmedling,577.3019735075661,Hammarbyhajden
2015-10-30,Karlskronavägen 15,Hammarbyhojden,GronSkarpnack,3.5,65,1,Lägenhet,1947,[Johanneshov],3250000,950000,4200000,3276,Svensk Fastighetsförmedling,417.6392871152144,Bjarkhagen
2015-10-30,Svedalavägen 12,Hammarbyhojden,GronSkarpnack,3.5,91,2,Lägenhet,2003,[Hammarbyhöjden],4600000,1200000,5800000,5056,HusmanHagberg,251.65298228526962,Hammarbyhajden
2015-10-30,Simrishamnsvägen 13,Hammarbyhojden,GronSkarpnack,3,62,3,Lägenhet,1949,[Björkhagen],2995000,605000,3600000,2830,Privatmäklaren,323.6700589651774,Bjarkhagen
2015-10-30,Nathorstvägen 32,Hammarbyhojden,GronSkarpnack,2,47,2,Lägenhet,1938,[Hammarbyhöjden],2450000,600000,3050000,3664,Fastighetsbyrån,83.61350286261259,Skarmarbrink
2015-10-30,Svedalavägen 12,Hammarbyhojden,GronSkarpnack,2,62,null,Lägenhet,1957,[Hammarbyhöjden],2895000,325000,3220000,4067,Fastighetsbyrån,251.65298228526962,Hammarbyhajden
2015-10-30,Fyrvaktarkroken 6,Hammarbyhojden,GronSkarpnack,2,45,3,Lägenhet,2015,[Skarpnäcks stadsdelsområde],2695000,300000,2995000,2625,SkandiaMäklarna,107.54599300159245,Blasut
2015-10-30,Simrishamnsvägen 13,Hammarbyhojden,GronSkarpnack,3,62,3,Lägenhet,1949,[Björkhagen],2995000,605000,3600000,2830,Privatmäklaren,323.6700589651774,Bjarkhagen
2015-10-28,Svedalavägen 8,Hammarbyhojden,GronSkarpnack,3,67,3,Lägenhet,1947,[Hammarbyhöjden],3495000,205000,3700000,4575,Fastighetsbyrån,325.8215661183671,Hammarbyhajden
2015-10-27,Fyrvaktarkroken 60,Hammarbyhojden,GronSkarpnack,2,43.5,2,Lägenhet,2009,[Blåsut],2695000,475000,3170000,2634,Länsförsäkringar Fastighetsförmedling,186.9233041756149,Blasut
2015-10-23,Kalmgatan 30,Hammarbyhojden,GronSkarpnack,2,56,-1,Lägenhet,1936,[Johanneshov],2550000,350000,2900000,3408,Svensk Fastighetsförmedling,482.90197758171286,Skarmarbrink
2015-10-23,Hasselquistvägen 30,Hammarbyhojden,GronSkarpnack,2,43,1,Lägenhet,1938,[Johanneshov],2295000,530000,2825000,2998,Mäklarhuset,209.2176637149616,Hammarbyhajden
2015-10-22,Johan Printz väg 12,Hammarbyhojden,GronSkarpnack,3,64,2,Lägenhet,1938,[Hammarbyhöjden],3500000,250000,3750000,3723,Bjurfors,492.34900353481095,Hammarbyhajden
2015-10-22,Forsskålsgatan 10,Hammarbyhojden,GronSkarpnack,1.5,33,2,Lägenhet,1942,[Johanneshov],1950000,650000,2600000,2250,Svensk Fastighetsförmedling,428.41533041424566,Skarmarbrink
2015-10-22,Åstorpsringen 15,Hammarbyhojden,GronSkarpnack,4,79,3,Lägenhet,2005,[Enskededalen],3995000,0,3995000,5055,Svensk Fastighetsförmedling,460.86301086975,Blasut
2015-10-22,Båstadsvägen 7,Hammarbyhojden,GronSkarpnack,3,72,3,Lägenhet,1949,[Johanneshov],3595000,1055000,4650000,3629,Mäklarhuset,367.0173671271852,Bjarkhagen
2015-10-21,Fyrvaktarkroken 68,Hammarbyhojden,GronSkarpnack,2,57,5,Lägenhet,2014,[Blåsut],3195000,515000,3710000,3380,Länsförsäkringar Fastighetsförmedling,194.14163874261033,Blasut
2015-10-21,Thunbergsgatan 18,Hammarbyhojden,GronSkarpnack,2,42,3,Lägenhet,1938,[Hammarbyhöjden],2095000,615000,2710000,3763,Notar,209.02414334473426,Skarmarbrink
2015-10-19,Alingsåsvägen 8,Hammarbyhojden,GronSkarpnack,2,50,3,Lägenhet,1939,[Hammarbyhöjden],2650000,600000,3250000,3498,Notar,359.8409536771003,Hammarbyhajden
2015-10-19,Karlsborgsvägen 9,Hammarbyhojden,GronSkarpnack,2,41,2,Lägenhet,1943,[Hammarbyhöjden],2095000,625000,2720000,2713,Notar,617.9773753922863,Hammarbyhajden
2015-10-19,Sofielundsvägen 23,Hammarbyhojden,GronSkarpnack,3,82,2,Lägenhet,2013,[Blåsut],3995000,515000,4510000,4926,Länsförsäkringar Fastighetsförmedling,199.31081372976166,Blasut
2015-10-19,Hållövägen 14,Hammarbyhojden,GronSkarpnack,2,46,3,Lägenhet,2011,[Blåsut],2595000,705000,3300000,2683,Länsförsäkringar Fastighetsförmedling,125.88977672961019,Blasut
2015-10-19,Nathorstvägen 21,Hammarbyhojden,GronSkarpnack,2,53,1,Lägenhet,1938,[Skärmarbrink],2495000,325000,2820000,3550,Länsförsäkringar Fastighetsförmedling,186.6710756918281,Skarmarbrink
2015-10-16,Per Lindeströms väg 76,Hammarbyhojden,GronSkarpnack,2,42,2,Lägenhet,null,[Johanneshov],2295000,435000,2730000,2956,Mäklarhuset,377.45590696326786,Hammarbyhajden
2015-10-16,Blåsutvägen 5,Hammarbyhojden,GronSkarpnack,2,43,1,Lägenhet,1943,[Globen],2195000,415000,2610000,3173,Södermäklarna,311.4101573475779,Skarmarbrink
2015-10-15,Alingsåsvägen 14,Hammarbyhojden,GronSkarpnack,1,25,0,Lägenhet,1942,[Hammarbyhöjden],1650000,360000,2010000,2002,Bjurfors,318.06667663018163,Hammarbyhajden
2015-10-15,Palandergatan 39,Hammarbyhojden,GronSkarpnack,3,71,1,Lägenhet,1939,[Johanneshov],3295000,455000,3750000,3526,Mäklarhuset,50.90396631245446,Skarmarbrink
2015-10-14,Mariestadsvägen 11,Hammarbyhojden,GronSkarpnack,2,40.5,3,Lägenhet,1942,[Hammarbyhöjden],2200000,450000,2650000,3356,Fastighetsbyrån,305.29648594059336,Hammarbyhajden
2015-10-14,Olaus Magnus väg 57,Hammarbyhojden,GronSkarpnack,2,67,2,Lägenhet,2003,[Johanneshov],2695000,1205000,3900000,4924,Svensk Fastighetsförmedling,437.112634259723,Skarmarbrink
2015-10-13,Hammarbybacken 43,Hammarbyhojden,GronSkarpnack,2.5,51,2,Lägenhet,1942,[Skarpnäcks stadsdelsområde],2595000,155000,2750000,2947,SkandiaMäklarna,344.55548916178066,Gullmarsplan
