date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-09-10,Upplandsgatan 11,Norrmalm,City,3,90,null,Lägenhet,1929,[Vasastan],6950000,-25000,6925000,4079,Magnusson Mäkleri,456.22625580657507,Radmansgatan
2013-09-10,Jutas Backe 5,Norrmalm,City,2.5,67,null,Lägenhet,1883,[Centrum],3995000,5000,4000000,3460,Living Fastighetsmäkleri,432.6433238498078,Hotorget
2013-09-09,Drottninggatan 81,Norrmalm,City,1,44,1,Lägenhet,1934,[Vasastan],2795000,-25000,2770000,1356,Svenska Mäklarhuset,280.4771046330157,Radmansgatan
2013-09-04,Blekholmsterrassen 5,Norrmalm,City,3,73,2,Lägenhet,null,[Norrmalm],3595000,5000,3600000,5498,Erik Olsson Fastighetsförmedling,389.504454743561,T-Centralen
2013-09-04,Dalagatan 8,Norrmalm,City,2,51,null,Lägenhet,1928,[Sabbatsberg/Atlas],3350000,175000,3525000,2507,Fastighetsbyrån,623.2795538800169,Radmansgatan
2013-09-03,Klara Norra Kyrkogata 15,Norrmalm,City,1,30,null,Lägenhet,null,[Centrum],1990000,360000,2350000,1472,BOSTHLM,274.4276302296061,T-Centralen
2013-08-29,Dalagatan 8,Norrmalm,City,2,42,null,Lägenhet,1928,[Sabbatsberg/Atlas],2745000,85000,2830000,2065,Fastighetsbyrån,623.2795538800169,Radmansgatan
2013-08-29,Dalagatan 8,Norrmalm,City,1,29,null,Lägenhet,1928,[Sabbatsberg/Atlas],2095000,255000,2350000,1426,Fastighetsbyrån,623.2795538800169,Radmansgatan
2013-08-28,David Bagares gata 20,Norrmalm,City,2,66,3,Lägenhet,1929,[Centrum Norrmalm Vasastan],3800000,530000,4330000,2639,HusmanHagberg,298.86264733922286,Hotorget
2013-08-28,Drottninghusgränd 2,Norrmalm,City,2,38,3,Lägenhet,1884,[City],3020000,0,3020000,1865,BOSTHLM,392.7280355274429,Hotorget
2013-08-23,David Bagares gata 10,Norrmalm,City,1,24,1,Lägenhet,null,[Östermalm],1950000,175000,2125000,1326,Erik Olsson Fastighetsförmedling,381.5717673377616,Hotorget
2013-08-23,Alfons Åbergs gata 1,Norrmalm,City,3,84,null,Lägenhet,2013,[Bromma],2950000,0,2950000,4562,Notar,363.36366787686376,T-Centralen
2013-08-23,Drottninghusgränd 5,Norrmalm,City,2.5,64,3,Lägenhet,1937,[Vasastan Östermalm],3900000,365000,4265000,2962,Svensk Fastighetsförmedling,366.70998277925486,Hotorget
2013-08-21,David Bagares gata 12B,Norrmalm,City,3,65,1,Lägenhet,null,[Vasastan],3975000,200000,4175000,3148,Erik Olsson Fastighetsförmedling,376.9971624062579,Hotorget
2013-08-19,Olof Palmes gata 12,Norrmalm,City,2,55,null,Lägenhet,null,[Centrum],3290000,310000,3600000,2647,Gripsholms Fastighetsförmedling,146.9748037984485,Hotorget
2013-08-16,David Bagares gata 20,Norrmalm,City,1,29,2,Lägenhet,1929,[Centrum Norrmalm Vasastan],2350000,165000,2515000,1317,HusmanHagberg,298.86264733922286,Hotorget
2013-08-15,Kammakargatan 44,Norrmalm,City,2,49,3,Lägenhet,1907,[Över],3425000,0,3425000,1384,Mäklarhuset,317.51815245168643,Radmansgatan
2013-08-10,David Bagares gata 12A,Norrmalm,City,1,50,null,Lägenhet,1928,[Norrmalm],3000000,-95000,2905000,2575,Svenska Mäklarhuset,368.6851011236179,Hotorget
2013-08-07,Kammakargatan 70,Norrmalm,City,1,29,null,Lägenhet,1949,[Sabbatsberg/Atlas],1850000,160000,2010000,916,Fastighetsbyrån,595.3772022473918,Radmansgatan
2013-08-07,David Bagares gata 26,Norrmalm,City,3,71,0.5,Lägenhet,1882,[Centrum],3975000,-180000,3795000,2917,Svenska Mäklarhuset,250.61116485533276,Hotorget
2013-07-23,Dalagatan 6,Norrmalm,City,2.5,64,null,Lägenhet,1946,[Vasastan],3850000,-100000,3750000,1959,Svenska Mäklarhuset,630.6154750790172,Radmansgatan
2013-07-03,Drottninggatan 73E,Norrmalm,City,2,84,null,Lägenhet,1886,[Vasastan],4975000,425000,5400000,560,Svenska Mäklarhuset,358.5604305251671,Hotorget
2013-06-27,Blekholmsterrassen 9,Norrmalm,City,2,27,null,Lägenhet,1994,[Centrum],2200000,-250000,1950000,2154,SkandiaMäklarna,431.1304226705284,T-Centralen
2013-06-26,Snickarbacken 5,Norrmalm,City,3,71,2,Lägenhet,null,[City],5290000,160000,5450000,3755,Bostadsrättsspecialisten,403.8597675346949,Hotorget
2013-06-23,Klara Tvärgränd 3,Norrmalm,City,1,42,null,Lägenhet,null,[Klara],2495000,0,2495000,2843,Entré rekommenderade mäklare AB,264.38180909923267,T-Centralen
2013-06-21,Regeringsgatan 70E,Norrmalm,City,2,66,null,Lägenhet,1982,[Centrum],3500000,50000,3550000,3109,SkandiaMäklarna,373.7511743751428,Ostermalmstorg
2013-06-20,Regeringsgatan 87,Norrmalm,City,2.5,72,null,Lägenhet,1929,[City],4495000,-95000,4400000,2120,Fastighetsbyrån,342.9079753766572,Hotorget
2013-06-20,Wallingatan 16,Norrmalm,City,3,84,null,Lägenhet,1872,[City],4995000,-295000,4700000,4472,Fastighetsbyrån,397.06571652903443,Radmansgatan
2013-06-20,Dalagatan 6A,Norrmalm,City,2.5,64,2,Lägenhet,1946,[Norrmalm],3995000,-295000,3700000,1959,Svenska Mäklarhuset,281.0351732700909,Odenplan
2013-06-20,Kammakargatan 40,Norrmalm,City,3,86.5,null,Lägenhet,1863,[Vasastan],5800000,-250000,5550000,3185,Bjurfors,265.571417038512,Radmansgatan
2013-06-11,David Bagares gata 12,Norrmalm,City,3,65,1,Lägenhet,1928,[Östermalm],3995000,20000,4015000,3148,Per Jansson Fastighetsförmedling,362.23400083298003,Hotorget
2013-06-08,Sankt Eriksgatan 52,Norrmalm,City,3,72,null,Lägenhet,1926,[Kungsholmen],3995000,305000,4300000,3136,Notar,363.36366787686376,T-Centralen
2013-06-07,Johannesgatan 2A,Norrmalm,City,3,75,2,Lägenhet,1855,[Norrmalm],4750000,510000,5260000,2680,Wallenberg Fastighetsförmedling,283.980934303185,Hotorget
2013-06-06,Kammakargatan,Norrmalm,City,3,85,null,Lägenhet,null,[City],5995000,5000,6000000,4358,Bostadsrättsspecialisten,381.6334697709704,Radmansgatan
2013-06-06,Johannes Plan 5,Norrmalm,City,3,76,null,Lägenhet,1930,[Vasastan],4300000,20000,4320000,3416,SkandiaMäklarna,277.1175448230972,Hotorget
2013-06-05,Olof Palmes gata 16,Norrmalm,City,2,61,6,Lägenhet,null,[Centrum],4400000,-400000,4000000,2577,Per Jansson Fastighetsförmedling,180.4072158218227,Hotorget
2013-06-05,Johannesgatan 10,Norrmalm,City,2,40,1,Lägenhet,1939,[Vasastan],2450000,180000,2630000,1923,HusmanHagberg,331.65352114017173,Hotorget
2013-06-05,Kammakargatan 33,Norrmalm,City,1,23,null,Lägenhet,null,[Vasastan],1495000,295000,1790000,1186,Gripsholms Fastighetsförmedling,425.6790574434048,Radmansgatan
2013-06-04,Kammakargatan 18,Norrmalm,City,1,30,4,Lägenhet,1939,[Vasastan],1995000,235000,2230000,2629,Notar,218.79963823901562,Radmansgatan
2013-05-31,Dalagatan 6,Norrmalm,City,3,69,1,Lägenhet,null,[Vasastan],3940000,-240000,3700000,1580,BOSTHLM,630.6154750790172,Radmansgatan
2013-05-24,Luntmakargatan 12,Norrmalm,City,3,88,2,Lägenhet,1896,[Centrum],5275000,-275000,5000000,4068,A Home 4u,165.5005457173091,Hotorget
2013-05-24,Kammakargatan 19,Norrmalm,City,2,38,4,Lägenhet,1937,[Vasastan],2395000,30000,2425000,2485,Svensk Fastighetsförmedling,313.69783596746583,Radmansgatan
2013-05-24,David Bagares gata 26B,Norrmalm,City,2,42,0,Lägenhet,1882,[City],2995000,355000,3350000,2132,Mäklarhuset,236.86188886191678,Hotorget
2013-05-23,Kammakargatan 64A,Norrmalm,City,3,70,null,Lägenhet,1927,[Vasastan],4495000,255000,4750000,3680,Notar,507.8152074701289,Radmansgatan
2013-05-23,Regeringsgatan 70F,Norrmalm,City,2,70,2,Lägenhet,1982,[Centrum],3650000,450000,4100000,3272,SkandiaMäklarna,304.9980505248115,Hotorget
2013-05-22,Kammakargatan 46,Norrmalm,City,4,115,null,Lägenhet,1960,[Vasastan],6995000,-395000,6600000,0,Bjurfors,335.27188644930163,Radmansgatan
2013-05-21,Blekholmsterrassen 11,Norrmalm,City,3,68,6,Lägenhet,1994,[Centrum Norrmalm Vasastan],3850000,-180000,3670000,4745,HusmanHagberg,454.7475466710893,T-Centralen
2013-05-17,Kapplandsvägen 6,Norrmalm,City,4,103,null,Lägenhet,2008,[Bromma Brommaplan],4795000,-195000,4600000,5770,Notar,363.36366787686376,T-Centralen
2013-05-11,Upplandsgatan 13A,Norrmalm,City,3,84,null,Lägenhet,1885,[Vasastan],5950000,-125000,5825000,3655,SkandiaMäklarna,452.7624428827556,Radmansgatan
2013-05-10,Vattugatan 13,Norrmalm,City,3,69,10,Lägenhet,2003,[Centrum],4350000,360000,4710000,3979,SkandiaMäklarna,234.5802337998404,T-Centralen
2013-05-09,Wallingatan 9,Norrmalm,City,3,93,null,Lägenhet,1887,[Vasastan],4890000,860000,5750000,3805,Bjurfors,370.9996809019775,Hotorget
2013-05-09,Kammakargatan 39,Norrmalm,City,5,126,4,Lägenhet,1852,[Vasastan],8290000,660000,8950000,4959,Bjurfors,491.74285751912544,Radmansgatan
2013-05-09,Regeringsgatan 70A,Norrmalm,City,2,74,null,Lägenhet,1982,[Norrmalm],4490000,-90000,4400000,3436,Bjurfors,304.9980505248115,Hotorget
2013-05-08,Dalagatan 8,Norrmalm,City,1,42,3,Lägenhet,1928,[Vasastan],2595000,105000,2700000,2065,Svensk Fastighetsförmedling,623.2795538800169,Radmansgatan
2013-05-07,Tegnérgatan 57,Norrmalm,City,1,29,null,Lägenhet,1930,[Bv],1895000,-45000,1850000,2134,Länsförsäkringar Fastighetsförmedling,603.7434354011805,Radmansgatan
2013-05-04,Dalagatan 8,Norrmalm,City,1.5,42,5,Lägenhet,1929,[Vasastan],2695000,115000,2810000,2065,Notar,623.2795538800169,Radmansgatan
2013-05-01,Dalagatan 6,Norrmalm,City,1,31,5,Lägenhet,1945,[Centrum Norrmalm Vasastan],1970000,230000,2200000,980,HusmanHagberg,630.6154750790172,Radmansgatan
2013-04-27,Kammakargatan 21,Norrmalm,City,1,26,2,Lägenhet,null,[Vasastan],1795000,180000,1975000,1797,Erik Olsson Fastighetsförmedling,325.4195536673472,Radmansgatan
2013-04-25,Wallingatan 9,Norrmalm,City,2,59,null,Lägenhet,1886,[City],3695000,215000,3910000,2508,Fastighetsbyrån,370.9996809019775,Hotorget
2013-04-24,Regeringsgatan 70F,Norrmalm,City,3,84,null,Lägenhet,1982,[Centrum],4550000,0,4550000,3845,SkandiaMäklarna,304.9980505248115,Hotorget
2013-04-24,Blekholmsterrassen 7,Norrmalm,City,3,67.5,7,Lägenhet,null,[Norrmalm],3995000,-95000,3900000,4768,BOSTHLM,408.3698049455197,T-Centralen
2013-04-23,Klara Tvärgränd 3,Norrmalm,City,2,70.5,11,Lägenhet,null,[City],4600000,0,4600000,3883,Bostadsrättsspecialisten,264.38180909923267,T-Centralen
2013-04-20,Tegnérgatan 57,Norrmalm,City,3,61,5,Lägenhet,1930,[Vasastan],3795000,255000,4050000,4127,Svensk Fastighetsförmedling,603.7434354011805,Radmansgatan
2013-04-20,Blekholmsterrassen 7,Norrmalm,City,3,67.5,null,Lägenhet,null,[Centrum],3600000,150000,3750000,4768,Hans Göthe Fastighetsbyrå AB,408.3698049455197,T-Centralen
2013-04-20,Luntmakargatan 36,Norrmalm,City,2,58,1,Lägenhet,null,[Vasastan],3095000,105000,3200000,2837,Erik Olsson Fastighetsförmedling,252.23528883306284,Radmansgatan
2013-04-19,Torsgatan 5,Norrmalm,City,2,57.5,null,Lägenhet,2009,[Sabbatsberg/Atlas],3595000,-195000,3400000,2736,Fastighetsbyrån,689.3906047110427,Hotorget
2013-04-17,Tegnérgatan 55,Norrmalm,City,2.5,44,3,Lägenhet,1928,[Vasastan],2595000,-95000,2500000,2906,SkandiaMäklarna,576.5314919910319,Radmansgatan
2013-04-17,Tegnérgatan 55B,Norrmalm,City,1.5,36.5,2,Lägenhet,1928,[Vasastan],2250000,70000,2320000,2606,SkandiaMäklarna,574.3063042609223,Radmansgatan
2013-04-16,Jutas Backe 5,Norrmalm,City,2.5,67,null,Lägenhet,1883,[City],3900000,-100000,3800000,3460,Mäklarhuset,432.6433238498078,Hotorget
2013-04-12,Kammakargatan 44,Norrmalm,City,2,45,null,Lägenhet,1907,[Vasastan],2875000,375000,3250000,1387,SkandiaMäklarna,317.51815245168643,Radmansgatan
2013-03-29,David Bagares gata 22,Norrmalm,City,3,76,null,Lägenhet,1987,[Centrum],4695000,55000,4750000,2714,Living Fastighetsmäkleri,281.36848107120284,Hotorget
2013-03-29,David Bagares gata 12A,Norrmalm,City,1,32,null,Lägenhet,1928,[Östermalm],2100000,150000,2250000,1715,Fastighetsbyrån,368.6851011236179,Hotorget
2013-03-29,Holländargatan 9A,Norrmalm,City,1,35,null,Lägenhet,1939,[Norrmalm],2250000,550000,2800000,1753,Behrer & Partners,180.7024292660393,Hotorget
2013-03-29,Regeringsgatan 80,Norrmalm,City,3.5,159,3,Lägenhet,null,[Vasastan],8700000,0,8700000,6360,Erik Olsson Fastighetsförmedling,367.5086568276196,Hotorget
2013-03-28,Wallingatan 31,Norrmalm,City,3,83,2,Lägenhet,1905,[Vasastan],4950000,80000,5030000,3520,Svensk Fastighetsförmedling,578.8292667295191,Hotorget
2013-03-28,Johannesparken,Norrmalm,City,2,55,null,Lägenhet,1889,[City],3995000,265000,4260000,2684,Fastighetsbyrån,238.91587841590163,Hotorget
2013-03-28,Blekholmsterrassen 11,Norrmalm,City,3,68,8,Lägenhet,1994,[Centrum Norrmalm Vasastan],3750000,350000,4100000,4769,HusmanHagberg,454.7475466710893,T-Centralen
2013-03-21,Smedsbacksgatan 14,Norrmalm,City,1,30,null,Lägenhet,1939,[Gärdet],1850000,0,1850000,1917,Notar,363.36366787686376,T-Centralen
2013-03-21,Kammakargatan 19,Norrmalm,City,2,38,null,Lägenhet,1937,[City],2395000,5000,2400000,2552,Fastighetsbyrån,313.69783596746583,Radmansgatan
2013-03-20,Tegnérgatan 57,Norrmalm,City,4.5,114,4,Lägenhet,null,[Vasastan],5900000,-250000,5650000,7572,SkandiaMäklarna,603.7434354011805,Radmansgatan
2013-03-20,Kammakargatan 70,Norrmalm,City,2,37,3,Lägenhet,1945,[Norrmalm Vasastan],2475000,325000,2800000,1169,HusmanHagberg,595.3772022473918,Radmansgatan
2013-03-19,Regeringsgatan 95,Norrmalm,City,4,109,3,Lägenhet,1884,[Norrmalm Vasastan],6950000,550000,7500000,4133,HusmanHagberg,406.9640964738866,Hotorget
2013-03-19,Kammakargatan 14,Norrmalm,City,2,48,null,Lägenhet,1931,[Norrmalm Vasastan],2875000,225000,3100000,1760,HusmanHagberg,249.15619558237293,Radmansgatan
2013-03-14,David Bagares gata 26B,Norrmalm,City,2,42,null,Lägenhet,1882,[Norrmalm],2975000,25000,3000000,2132,Behrer & Partners,236.86188886191678,Hotorget
2013-03-09,Kammakargatan 35,Norrmalm,City,5,161,null,Lägenhet,1864,[Vasastan],8950000,600000,9550000,3080,Behrer & Partners,437.73824860768315,Radmansgatan
2013-03-07,Regeringsgatan 89,Norrmalm,City,2,56,5,Lägenhet,1859,[Norrmalm],4000000,0,4000000,2056,Vision Fastighetsmäkleri AB,350.9696321498905,Hotorget
2013-03-06,David Bagares gata 22,Norrmalm,City,2,40,1,Lägenhet,1855,[Norrmalm],2795000,455000,3250000,1358,Vision Fastighetsmäkleri AB,281.36848107120284,Hotorget
2013-03-05,Malmskillnadsgatan 60B,Norrmalm,City,2,73,4,Lägenhet,null,[Norrmalm],4500000,750000,5250000,3646,Erik Olsson Fastighetsförmedling,238.77010764935275,Hotorget
2013-03-02,David Bagares gata 20,Norrmalm,City,1,29,2,Lägenhet,1929,[City],2300000,110000,2410000,1317,Länsförsäkringar Fastighetsförmedling,298.86264733922286,Hotorget
2013-03-01,Tegnérgatan 19,Norrmalm,City,2,51,1,Lägenhet,null,[Vasastan],3290000,70000,3360000,2260,Erik Olsson Fastighetsförmedling,154.11954963346662,Radmansgatan
2013-02-28,Lilla Bantorget 25,Norrmalm,City,5,111,null,Lägenhet,2009,[Norrmalm],7495000,200000,7695000,4968,Bjurfors,659.1340167404263,Hotorget
2013-02-26,Kammakargatan 21,Norrmalm,City,1.5,38,3,Lägenhet,null,[Norrmalm],2595000,-145000,2450000,2501,Magnusson Mäkleri,325.4195536673472,Radmansgatan
2013-02-22,Klara Norra Kyrkogata 15,Norrmalm,City,3,101,5,Lägenhet,1935,[Centrum Norrmalm Vasastan],6150000,400000,6550000,3563,HusmanHagberg,274.4276302296061,T-Centralen
2013-02-21,Regeringsgatan 97,Norrmalm,City,4,113,1,Lägenhet,1893,[Centrum],6200000,325000,6525000,5947,SkandiaMäklarna,430.75721543063116,Hotorget
2013-02-21,Wallingatan 31,Norrmalm,City,2,83,2,Lägenhet,1905,[Vasastan],4695000,-95000,4600000,3520,Svensk Fastighetsförmedling,578.8292667295191,Hotorget
2013-02-21,Johannes Plan 5,Norrmalm,City,2.5,73,0.5,Lägenhet,1930,[Vasastan],4000000,-100000,3900000,3296,SkandiaMäklarna,277.1175448230972,Hotorget
2013-02-16,Blekholmsterrassen 3,Norrmalm,City,2,61.5,null,Lägenhet,1994,[Centrum],2700000,-200000,2500000,4694,SkandiaMäklarna,376.22126680821185,T-Centralen
2013-02-15,Tegnérgatan 9,Norrmalm,City,3,104,1,Lägenhet,null,[Vasastan],5750000,120000,5870000,3893,Erik Olsson Fastighetsförmedling,253.059867881823,Radmansgatan
2013-02-14,Regeringsgatan 83,Norrmalm,City,3,77,null,Lägenhet,1891,[Vasastan],4995000,-100000,4895000,3876,Behrer & Partners,301.8906352323524,Hotorget
2013-02-12,Blekholmsterrassen 7,Norrmalm,City,4,98.5,6,Lägenhet,null,[City],6150000,0,6150000,6183,Bostadsrättsspecialisten,408.3698049455197,T-Centralen
2013-02-09,Regeringsgatan 70B,Norrmalm,City,3,84,3,Lägenhet,1982,[Centrum],4450000,275000,4725000,3845,SkandiaMäklarna,329.2139331197514,Hotorget
2013-02-06,David Bagares gata 20,Norrmalm,City,1,25,null,Lägenhet,null,[City],1930000,0,1930000,1200,Länsförsäkringar Fastighetsförmedling,298.86264733922286,Hotorget
2013-02-05,Tegnérgatan 57,Norrmalm,City,1,25,2,Lägenhet,1929,[Vasastan],1750000,50000,1800000,1745,HusmanHagberg,603.7434354011805,Radmansgatan
2013-02-02,David Bagares gata 20A,Norrmalm,City,2.5,88,4,Lägenhet,1929,[Östermalm],4950000,-300000,4650000,3048,Notar,302.7927092431297,Hotorget
2013-01-31,Västmannagatan 12,Norrmalm,City,1,36,null,Lägenhet,1909,[Vasastan],2195000,155000,2350000,1547,Innerstadsspecialisten AB,526.7707387229789,Radmansgatan
2013-01-30,Astri Taubes Torg 8,Norrmalm,City,2,43.5,null,Lägenhet,2012,[Enskededalen],1670000,0,1670000,3020,Notar,363.36366787686376,T-Centralen
2013-01-27,Tegnérgatan 57,Norrmalm,City,1,25,3,Lägenhet,null,[Vasastan],1750000,0,1750000,1749,Vasastansmäklarna,603.7434354011805,Radmansgatan
2013-01-25,Tegnérgatan 57,Norrmalm,City,1,48,null,Lägenhet,null,[Vasastan],2650000,40000,2690000,3145,Bostadsagenten,603.7434354011805,Radmansgatan
2013-01-24,Drottninghusgränd 5,Norrmalm,City,2,64,2,Lägenhet,null,[Norrmalm],3590000,-40000,3550000,3116,Erik Olsson Fastighetsförmedling,366.70998277925486,Hotorget
2013-01-24,David Bagares gata 12,Norrmalm,City,1,28,null,Lägenhet,1928,[City],1995000,155000,2150000,1514,Länsförsäkringar Fastighetsförmedling,362.23400083298003,Hotorget
2013-01-23,Drottninggatan 80,Norrmalm,City,2,44,null,Lägenhet,1870,[City],3100000,150000,3250000,2647,Fastighetsbyrån,158.61055001403437,Hotorget
2013-01-17,Kammakargatan 21,Norrmalm,City,1,26,3,Lägenhet,1944,[City],1750000,10000,1760000,1853,Länsförsäkringar Fastighetsförmedling,325.4195536673472,Radmansgatan
2013-01-13,Klara Tvärgränd 5,Norrmalm,City,2,42,7,Lägenhet,2002,[Vasastan],2500000,225000,2725000,2683,Notar,260.438841179989,T-Centralen
2012-12-21,Byggmästarvägen 33,Norrmalm,City,3,69,null,Lägenhet,1943,[Bromma Abrahamsberg],2495000,-25000,2470000,4035,Notar,363.36366787686376,T-Centralen
2012-12-20,Kammakargatan 70,Norrmalm,City,1,31,null,Lägenhet,1945,[Vasastan],1995000,265000,2260000,979,Fastighetsbyrån,595.3772022473918,Radmansgatan
2012-12-17,Sveavägen 35,Norrmalm,City,2,55,2,Lägenhet,1929,[City],3250000,170000,3420000,null,Mäklarhuset,93.85293983548164,Hotorget
2012-12-04,Olof Palmes gata 12,Norrmalm,City,1.5,31,3,Lägenhet,1939,[Centrum],2150000,165000,2315000,1492,SkandiaMäklarna,146.9748037984485,Hotorget
2012-11-27,Torsgatan 9,Norrmalm,City,3,86,null,Lägenhet,2009,[Vasastan],4590000,0,4590000,3769,Fastighetsbyrån,721.7446119212176,Radmansgatan
2012-11-23,Johannesgatan 7,Norrmalm,City,4,125,2,Lägenhet,null,[City],7950000,-250000,7700000,5382,Bostadsrättsspecialisten,318.4519728960051,Hotorget
2012-11-19,David Bagares gata 12,Norrmalm,City,2,43,null,Lägenhet,1928,[Östermalm],2695000,355000,3050000,2155,Notar,362.23400083298003,Hotorget
2012-11-14,Drejargatan,Norrmalm,City,1,26,4.5,Lägenhet,1928,[Vasastan],1890000,135000,2025000,1199,Notar,363.36366787686376,T-Centralen
2012-11-13,Regeringsgatan 76,Norrmalm,City,4,88,1,Lägenhet,null,[City],5450000,75000,5525000,2080,Bostadsrättsspecialisten,337.3049558098852,Hotorget
2012-11-13,Kammakargatan 41,Norrmalm,City,1.5,38,null,Lägenhet,1862,[Vasastan],2575000,-25000,2550000,1110,Svenska Mäklarhuset,512.7723837753963,Radmansgatan
2012-11-08,Kammakargatan 46,Norrmalm,City,1,26,null,Lägenhet,1960,[Vasastan],1490000,790000,2280000,0,Bjurfors,335.27188644930163,Radmansgatan
2012-11-04,Blekholmsterrassen 11,Norrmalm,City,4,107,9,Lägenhet,1994,[Centrum],6350000,1250000,7600000,7663,SkandiaMäklarna,454.7475466710893,T-Centralen
2012-11-01,Herkulesgatan 22,Norrmalm,City,3,101,9,Lägenhet,2003,[Vasastan],4975000,-125000,4850000,5333,SkandiaMäklarna,264.0253038027331,T-Centralen
2012-10-31,Tegnérgatan 11A,Norrmalm,City,1.5,38,null,Lägenhet,1892,[Vasastan],2650000,50000,2700000,1865,Notar,240.1094614053453,Radmansgatan
2012-10-27,Drottninghusgränd 5,Norrmalm,City,1.5,39,null,Lägenhet,null,[Centrum],2500000,-180000,2320000,1899,Hultberg & Almquist Fastighetsförmedling,366.70998277925486,Hotorget
2012-10-27,David Bagares gata 26C,Norrmalm,City,1,39,1,Lägenhet,1882,[Östermalm],2700000,0,2700000,2091,Notar,263.14077891403895,Hotorget
2012-10-26,Snickarbacken 7,Norrmalm,City,2,84,null,Lägenhet,null,[Norrmalm],3950000,200000,4150000,3440,Susanne Persson Fastighetsförmedling AB,391.11293485409317,Hotorget
2012-10-26,Snickarbacken 7,Norrmalm,City,3,103,null,Lägenhet,null,[Norrmalm],3000000,200000,3200000,4120,Susanne Persson Fastighetsförmedling AB,391.11293485409317,Hotorget
2012-10-24,Sveavägen 35,Norrmalm,City,1,28,6,Lägenhet,1929,[Vasastan],1875000,245000,2120000,null,SkandiaMäklarna,93.85293983548164,Hotorget
2012-10-21,Sandhamnsgatan 57A,Norrmalm,City,2.5,73,null,Lägenhet,1966,[Gärdet],3600000,-475000,3125000,3954,Notar,363.36366787686376,T-Centralen
2012-10-19,Johannesgatan 10,Norrmalm,City,2,37,2,Lägenhet,null,[City],2490000,110000,2600000,1778,Bostadsrättsspecialisten,331.65352114017173,Hotorget
2012-10-19,David Bagares gata 26C,Norrmalm,City,2,53,null,Lägenhet,1990,[Vasastan],2995000,105000,3100000,2543,Erik Olsson Fastighetsförmedling,263.14077891403895,Hotorget
2012-10-18,Tegnérgatan 9,Norrmalm,City,2,52,3,Lägenhet,1892,[Vasastan],3495000,355000,3850000,1946,Notar,253.059867881823,Radmansgatan
2012-10-07,Regeringsgatan 70E,Norrmalm,City,3,79,null,Lägenhet,1982,[Centrum],4200000,160000,4360000,3640,SkandiaMäklarna,373.7511743751428,Ostermalmstorg
2012-09-27,Blekholmsterrassen 7,Norrmalm,City,3,67.5,null,Lägenhet,null,[Centrum],3500000,100000,3600000,4768,Hans Göthe Fastighetsbyrå AB,408.3698049455197,T-Centralen
2012-09-23,Regeringsgatan 70F,Norrmalm,City,3,84,null,Lägenhet,1982,[City],4300000,0,4300000,3845,Fastighetsbyrån,304.9980505248115,Hotorget
2012-09-11,Regeringsgatan 70A,Norrmalm,City,2,67,null,Lägenhet,1982,[City],3150000,0,3150000,3423,Fastighetsbyrån,304.9980505248115,Hotorget
