date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-01-27,Selmedalsvägen 234,Malarhojden,RodNorsborg,6,111,null,Lägenhet,1934,[Mälarhöjden],4350000,100000,4450000,5906,SkandiaMäklarna,120.62182364496893,Malarhajden
2013-01-10,Klubbacken 25,Malarhojden,RodNorsborg,3,51.7,1,Lägenhet,1943,[Mälarhöjden],1495000,60000,1555000,3604,Notar,515.4554554738284,Malarhajden
2013-01-02,Slättgårdsvägen 5,Malarhojden,RodNorsborg,null,53,null,Lägenhet,2007,[Mälarhöjden],2025000,75000,2100000,null,Mäklarringen,65.4481598165071,Malarhajden
2012-12-21,Klubbacken 28,Malarhojden,RodNorsborg,2,50,1,Lägenhet,1943,[Mälarhöjden],1650000,30000,1680000,2791,Svenska Mäklarhuset,578.1862156436899,Axelsberg
2012-12-19,Slättgårdsvägen 7,Malarhojden,RodNorsborg,2,53,null,Lägenhet,2008,[Mälarhöjden],2200000,25000,2225000,3498,Fastighetsbyrån,80.98365063246422,Malarhajden
2012-12-18,Västertorpsvägen 168,Malarhojden,RodNorsborg,4,92,null,Lägenhet,1989,[Mälarhöjden],2350000,50000,2400000,3772,Mäklarringen,897.8702452622015,Vastertorp
2012-12-17,Ugglemossvägen 27A,Malarhojden,RodNorsborg,6,108,null,Villa,null,[Mälarhöjden],5000000,325000,5325000,null,Balders Ädelmarks,519.8901158410545,Malarhajden
2012-12-16,Ugglemossvägen 49,Malarhojden,RodNorsborg,7,158,null,Villa,null,[Mälarhöjden],5500000,650000,6150000,null,Balders Ädelmarks,799.9410325039395,Bredang
2012-12-13,Odd Fellowvägen 32,Malarhojden,RodNorsborg,4,79.5,null,Lägenhet,1992,[Skärholmen/Bredäng],1500000,325000,1825000,3961,Fastighetsbyrån,691.1246011335925,Bredang
2012-11-29,Klubbacken 39,Malarhojden,RodNorsborg,2,63,0.5,Lägenhet,1944,[Mälarhöjden],2675000,255000,2930000,2878,Svensk Fastighetsförmedling,558.3900806545316,Malarhajden
2012-11-16,Hägerstens Allé 72,Malarhojden,RodNorsborg,6,153,null,Radhus,1970,[Mälarhöjden],6325000,125000,6450000,null,Svensk Fastighetsförmedling,324.5769434355227,Axelsberg
2012-11-01,Sankt Mickelsgatan 56,Malarhojden,RodNorsborg,6,104,null,Lägenhet,1922,[Mälarhöjden],4675000,450000,5125000,4632,Balders Ädelmarks,336.8671370895949,Axelsberg
2012-10-30,Ugglemossvägen 51,Malarhojden,RodNorsborg,6,158,null,Villa,null,[Mälarhöjden],5450000,800000,6250000,null,Balders Ädelmarks,795.9212258006754,Bredang
2012-10-28,Sankt Mickelsgatan 56,Malarhojden,RodNorsborg,3,80,null,Parhus,null,[Mälarhöjden],3675000,-175000,3500000,3563,Balders Ädelmarks,336.8671370895949,Axelsberg
2012-10-27,Hägerstens Allé 36,Malarhojden,RodNorsborg,6,175,null,Radhus,1971,[Mälarhöjden],6225000,175000,6400000,null,Svensk Fastighetsförmedling,250.38994481846206,Axelsberg
2012-10-27,Klubbacken 59,Malarhojden,RodNorsborg,2,42,2,Lägenhet,1943,[Mälarhöjden],1695000,5000,1700000,2174,Svenska Mäklarhuset,635.0993680054344,Axelsberg
2012-10-26,Klubbacken 28,Malarhojden,RodNorsborg,3,71,2,Lägenhet,null,[Mälarhöjden],3100000,30000,3130000,3963,Erik Olsson Fastighetsförmedling,578.1862156436899,Axelsberg
2012-10-25,Pettersbergsvägen 70,Malarhojden,RodNorsborg,4,92,null,Lägenhet,1912,[Mälarhöjden],4995000,1230000,6225000,2823,Mäklarringen,626.5350014185412,Malarhajden
2012-10-20,Västertorpsvägen 144,Malarhojden,RodNorsborg,3,74,null,Lägenhet,1989,[Mälarhöjden],1725000,175000,1900000,3094,Mäklarringen,804.0693907012187,Vastertorp
2012-10-15,Edsbergsgränd 10,Malarhojden,RodNorsborg,2,52,null,Lägenhet,1942,[Mälarhöjden],2095000,125000,2220000,2648,Notar,237.77629646277816,Malarhajden
2012-10-13,Knallevägen 1,Malarhojden,RodNorsborg,6,150,null,Villa,1923,[Mälarhöjden],6775000,325000,7100000,null,Mäklarringen,285.2082530965971,Malarhajden
2012-10-11,Klubbacken 34,Malarhojden,RodNorsborg,2,54,null,Lägenhet,1943,[Mälarhöjden],1995000,0,1995000,2205,Fastighetsbyrån,504.8773796991858,Axelsberg
2012-10-07,Båtängsvägen 8A,Malarhojden,RodNorsborg,4,122,null,Lägenhet,1925,[Mälarhöjden],4195000,55000,4250000,6112,Svensk Fastighetsförmedling,164.21332649259122,Malarhajden
